4539.22312704215	-2863.52906910000
4535.79476306573	-2869.37453280000
4532.24291691724	-2871.46506239999
4529.45899425151	-2874.76271549999
4525.58568985574	-2877.87070650000
4522.67228028900	-2883.47809800000
4519.35774183134	-2890.11716549999
4515.66024286190	-2892.50146350000
4512.92232462019	-2898.14515140000
4509.00629969395	-2906.09066580000
4506.06853296847	-2909.30191380000
4502.67162186338	-2913.94794240000
4499.19614356839	-2919.70977239999
4496.49545974829	-2922.50186849999
4492.59103719299	-2926.74322800000
4489.74349843416	-2935.61349600000
4486.32673886474	-2940.80459640000
4482.98284991488	-2944.18811820000
4478.97059150138	-2951.45647230000
4475.99619811400	-2958.34822890000
4472.02977537980	-2963.58617490000
4468.63518534385	-2972.39484630000
4465.28360263448	-2977.73993819999
4461.28096472716	-2982.61331099999
4458.46705390939	-2992.64005740000
4454.60958366619	-2999.06840910000
4451.47017323530	-3001.02734190000
4448.37112380007	-3007.61473620000
4444.63646246047	-3012.33228480000
4441.90344908639	-3014.50537530000
4438.07612407656	-3021.24618000000
4434.94962993515	-3028.06176780000
4431.82978421249	-3030.03929580000
4428.06855213666	-3034.49199690001
4425.34344717664	-3042.24999480001
4421.48353014836	-3044.01653880000
4418.27136289536	-3048.68514090000
4414.98043942441	-3052.84912469999
4411.09860754502	-3057.15494160000
4408.20087893495	-3065.72884859999
4404.27004999564	-3074.19261480000
4400.86021972974	-3076.29154800000
4397.53714952685	-3078.52873830000
4393.52476191805	-3083.53321620000
4390.55199106752	-3084.62568420000
4386.44248211872	-3086.57008950000
4382.98204462480	-3092.05276800000
4379.52445484083	-3093.52241460000
4375.51015320710	-3094.31695710000
4372.65336896873	-3098.03595240000
4368.61214629080	-3096.85698990000
4365.33044438462	-3093.95694330000
4362.00811920602	-3095.51040240000
4358.11682397943	-3096.68493960000
4355.27820015240	-3097.64956560000
4351.31861456879	-3102.05269440000
4347.97856209705	-3102.35008350000
4344.66039778589	-3098.55196920000
4340.66963725778	-3100.95995820000
4337.73836388350	-3104.20093170001
4333.63820730011	-3105.05125980000
4330.17670601895	-3111.13099620000
4326.74496796901	-3115.22681249999
4322.70612458893	-3116.32875689999
4319.75769742682	-3125.03363490000
4315.64315492551	-3132.65887380000
4312.21781385582	-3134.90165160000
4308.69860992159	-3140.43037110000
4304.61337091717	-3149.30729940000
4301.61694225841	-3152.05366740000
4297.57812172559	-3161.40419220000
4294.29258610646	-3171.44126430000
4290.89073061154	-3171.98119560001
4286.90629046649	-3174.96492060000
4284.00516645894	-3181.84134510000
4280.01088346957	-3185.37720450000
4276.72412575513	-3187.29993030001
4273.50652602842	-3193.77445710000
4269.78454660070	-3196.16921490001
4267.15520927863	-3199.29875130001
4263.33672039644	-3206.76485820001
4260.12871638936	-3211.46850510000
4256.98590685477	-3212.93265360001
4253.22960517072	-3218.85307920000
4250.57301004442	-3223.05036450001
4246.88577324579	-3227.01453930001
4243.97779207766	-3232.09764450000
4240.95907802227	-3236.41512810000
4237.51659246329	-3236.69763210000
4235.03080714272	-3240.81722879999
4231.53846191808	-3239.35361670001
4228.73789391310	-3226.82358090001
4225.96032013814	-3204.99840360000
4222.62489807663	-3176.41963740000
4220.41327220166	-3163.67414760000
4217.10967103093	-3160.65957960000
4214.41057998533	-3142.03228500000
4211.72000758496	-3136.58098590000
4208.50950550638	-3213.02263470000
4206.41908178653	-3344.46463860001
4203.81307755396	-3416.77413000000
4201.48943197809	-3408.80496930000
4199.04518279991	-3400.15332900000
4197.47546114211	-3420.30516180000
4194.80483601807	-3402.23465040000
4193.08146588594	-3373.34548740000
4190.94516618188	-3343.96878150000
4188.56384295177	-3321.64953510000
4187.01018636112	-3317.25208320000
4184.37484192931	-3309.09107010000
4182.69533446803	-3299.35648290000
4180.61090890764	-3305.07160140000
4178.35918631032	-3310.79874420000
4176.93778776453	-3315.97491480000
4174.41447126249	-3325.02492150000
4172.87555079135	-3333.52623570000
4170.97401400027	-3334.64892090000
4168.80119283270	-3339.31671840000
4167.47697538942	-3342.77663250000
4165.07384733500	-3343.67568360000
4163.70231457921	-3346.82891100001
4161.97166450448	-3349.55127510001
4159.99513983121	-3348.78042360001
4158.83384575216	-3352.26246420001
4156.58796682539	-3356.22279480000
4155.34716440122	-3356.92963590000
4153.62612195166	-3359.41956000000
4151.75025866380	-3361.04570130000
4150.65718245531	-3359.90160480000
4148.43857834038	-3360.85487700000
4147.19938114553	-3363.46768140000
4145.54864812543	-3361.45139850001
4143.72895626429	-3362.34772290000
4142.62610361749	-3364.59577530000
4140.45074596943	-3363.58197930000
4139.33689849319	-3365.82775200000
4137.70188391886	-3370.29408660000
4135.84740131096	-3367.48393169999
4134.82500924827	-3367.82785350000
4132.71194219639	-3373.88313900000
4131.58618500292	-3374.97954060000
4129.99211076834	-3374.21432130000
4128.21184512880	-3379.28772660000
4127.29009275505	-3382.11929280000
4125.20053975770	-3381.43757310000
4124.19225210380	-3382.55391089999
4122.72398374223	-3379.83758130000
4120.97153866453	-3377.20962360000
4120.08382083273	-3379.42710120001
4118.03724757673	-3382.45557090000
4117.00663679430	-3380.24645220000
4115.53237008639	-3382.33327170000
4113.91497982346	-3383.19262920001
4113.00620376927	-3381.79633530001
4111.06070154286	-3383.48121240001
4110.09738040208	-3386.09236290001
4108.68664196539	-3384.07183350001
4107.05052471379	-3384.38053170001
4106.21705167060	-3385.65054810001
4104.32300315249	-3383.03716260001
4103.39140741434	-3382.11124680000
4102.09756173137	-3383.25109680001
4100.42962003344	-3381.62799510000
4099.72679065937	-3382.97310750001
4097.90971339595	-3386.09249700000
4097.07640036010	-3385.92965490001
4095.75313111664	-3386.59260060000
4094.28643826195	-3389.54476740000
4093.70568364919	-3390.01317870001
4091.98904800114	-3391.07712810001
4091.24716939244	-3395.62580010001
4090.10442350232	-3394.73233650001
4088.74845423070	-3396.67888740000
4088.29324873727	-3404.24646330000
4086.68369532987	-3410.86175040000
4086.13386994370	-3417.25890150000
4085.16215346171	-3427.80157530000
4084.00360981393	-3436.59366300000
4083.72845201802	-3442.30668060001
4082.49217503710	-3454.44062970001
4082.23311633822	-3464.44189710001
4081.61581759905	-3470.33773770001
4080.69225060960	-3479.34934710001
4080.24535159700	-3488.82284160001
4080.45763677680	-3493.10836470001
4079.43850680126	-3499.51083510001
4079.50336339281	-3504.27362010000
4079.16683142449	-3509.38452870001
4078.43915386701	-3516.55659900000
4078.60019972949	-3524.07634590001
4077.69983682508	-3526.16285250000
4077.72907380854	-3529.39940070001
4077.39194575417	-3535.05886770000
4076.81958106977	-3537.06674700001
4077.11008737616	-3540.70930530000
4076.24344091515	-3544.59386940000
4076.43912700280	-3546.78251550000
4076.20194723176	-3548.08020120000
4075.57501473991	-3552.15326520001
4075.95032044881	-3553.12692060000
4075.18271987732	-3554.50797180000
4075.34039604581	-3558.12411240000
4075.15854484674	-3557.71604610001
4074.59572901749	-3558.72501450000
4074.89956681061	-3562.79266980000
4074.08621047691	-3562.59129629999
4074.20326298966	-3561.19831019999
4073.95373660693	-3564.23764200000
4073.41629284699	-3562.62151350000
4073.69740099164	-3561.22106250000
4072.75984317287	-3565.52929320000
4072.77166990039	-3562.26310890001
4072.47152098210	-3559.06093500001
4071.86729028566	-3562.55437410000
4072.11944290683	-3560.73874950001
4071.25655182714	-3556.97268510000
4071.37399327350	-3551.45299500000
4071.03084654380	-3543.90481890000
4070.44936688568	-3535.54475669999
4070.78775911049	-3530.35526550000
4069.91709087280	-3522.60638640000
4069.95633943502	-3500.42812380001
4069.65896856283	-3483.68100060000
4069.01127783500	-3468.15222060000
4069.18891152401	-3448.85911950000
4068.35325205551	-3426.76820070000
4068.39220157499	-3403.19319720000
4068.10820887783	-3371.56303020000
4067.45745599477	-3338.67482640000
4067.73599669476	-3303.81030150000
4066.82356699457	-3262.78540140000
4066.91913211905	-3216.64700010001
4066.65491041581	-3165.75055200000
4066.04644462480	-3114.07373130001
4066.33832657837	-3061.77973770001
4065.46025541438	-3007.36973550000
4065.49894326541	-2945.67345450000
4065.14074084918	-2886.27265260000
4064.52207043693	-2827.26306510000
4064.86146869880	-2764.96235070001
4063.89845929562	-2702.67893520000
4063.92217819291	-2640.90715590001
4063.63400782851	-2567.48718240000
4063.09148636310	-2493.49352910000
4063.36965386286	-2413.54373490000
4062.52880900766	-2315.31338400000
4062.54300438883	-2209.20966450000
4062.27838050693	-2090.70397470000
4061.56780748846	-1963.79410380000
4061.77008163464	-1845.52550280000
4060.80747507636	-1727.43208110000
4060.88437754792	-1604.86526220000
4060.69203480826	-1482.79447920000
4060.25464769279	-1363.94906940000
4060.70420449503	-1249.96022519999
4060.00720251801	-1142.55412650000
4060.39623763244	-1031.75418030000
4060.43261063662	-924.182065799995
4060.26775294893	-816.021386399997
4061.69992279952	-714.876684899993
4062.93840856068	-620.924347500001
4066.78432017787	-527.838787799995
4073.10403804189	-433.810549799995
4082.61752829612	-346.919963099992
4097.92986297955	-270.319718699995
4118.37758389272	-202.608560999994
4154.34791700229	-133.117315199992
4214.17027166216	-62.9714378999998
4277.59671793381	4.56015990000228
4344.28673820173	64.6227900000014
4416.63533071031	121.910175900004
4493.07032582574	181.335026400004
4574.92629064523	238.869737400004
4660.92370939990	293.647888800000
4748.35664441355	349.688546999998
4837.40118505987	397.081543200002
4926.62762832376	439.076746199999
5018.33524054685	475.151434200001
5113.10023718616	496.499170800001
5210.47582956907	506.677807799999
5311.69232071854	503.599944600003
5414.62502790100	493.675114200003
5520.37522697257	481.510456200000
5628.27782500159	471.696034800001
5737.35624404686	456.773207999997
5847.75550775157	439.861275899997
5956.31643368292	426.992592899999
6062.37183579504	410.714819699997
6163.62593665095	390.011299499998
6257.47357663348	374.895279300003
6342.74999560662	356.571006000004
6412.71986095579	334.742297399998
6460.11176656408	317.608161600003
6479.01861879934	299.955550500003
6475.84346690824	276.886059300004
6470.19760316123	257.598411600002
6462.33725138899	239.050817100002
6454.21653537632	218.942298600003
6445.42339692116	201.557798100001
6435.06033341163	184.235609400003
6425.26836779931	162.635586000004
6414.08906875446	141.739632300001
6403.05017787529	125.662651500006
6391.67372589222	103.822142100005
6379.30026023894	82.1223035999993
6367.84359328692	63.1516682999991
6355.18805142413	42.9341265000040
6342.82847632179	21.5744102999943
6330.38813624189	3.16149689999475
6317.20991510590	-19.8778218000007
6304.97889121376	-42.9165147000003
6291.69993125799	-61.3841409000033
6278.85769690095	-83.0842923000055
6266.05365840744	-107.602376400007
6252.52717868934	-127.232247300006
6239.93385812231	-148.460143200003
6226.32228194686	-171.335502300005
6213.24249199372	-191.829737100004
6200.35502749596	-215.098456200007
6186.72863272350	-240.130411500002
6174.18616484844	-258.677693100004
6160.53572869634	-276.464761800002
6147.50680931169	-298.963165800005
6134.54015275179	-317.687101800004
6120.84223619378	-337.717127100004
6108.24507585835	-360.159432599999
6094.57777615364	-377.472055500002
6081.65752064845	-394.576197600000
6068.74793661348	-417.009473700002
6055.22076868914	-435.221728800001
6042.82453676280	-450.666696299995
6029.43411750253	-470.731319400000
6016.84680820081	-490.571369700001
6004.31457225529	-507.374949000003
5991.32655329030	-528.095276400004
5979.44257163821	-549.472917300004
5966.48667494034	-565.554859800004
5954.26129246126	-585.508090500002
5942.28594061937	-604.125685200005
5929.61726246543	-620.835171000001
5918.06724327522	-643.629086700001
5905.52798794153	-666.508021800004
5893.57160771276	-682.903177200005
5881.72379727499	-700.861536300005
5869.31354356253	-720.471158100009
5858.05999104049	-735.589860300004
5845.77414369237	-752.822157300005
5834.08003571054	-769.308232500009
5822.61702196365	-782.578008600007
5810.52185213179	-799.005348000008
5799.23631768807	-817.039697100006
5786.97962408096	-827.131526700005
5775.73691302991	-836.564076000005
5764.11282132894	-851.147898000001
5752.30477692339	-865.485244200008
5741.37066012995	-880.071837600002
5729.22476655450	-896.990295900005
5718.18808340229	-905.556693300004
5706.80452112815	-916.436896800005
5695.19850096867	-932.543513700002
5684.50567375466	-944.525125199998
5672.79313854648	-955.708707599997
5662.12708159044	-972.520824599998
5651.09149777418	-992.144884499996
5639.90750541617	-1007.51189520000
5629.55327823132	-1024.45538549999
5618.14323141081	-1040.89854869999
5607.82737412172	-1053.58320180000
5597.13632573070	-1070.28508860000
5586.27880390017	-1089.56661240000
5576.28353696793	-1101.18700320000
5565.29768970243	-1119.05837610000
5555.26827629609	-1141.46322300000
5544.86511634805	-1156.06036560000
5534.29375304297	-1169.33841120000
5524.62171879638	-1185.62999670000
5513.84713866431	-1194.84159390000
5504.17429185457	-1207.30024380000
5494.13101619031	-1224.50402220000
5483.83319536641	-1236.42725550000
5474.40983741600	-1250.33878950001
5463.93812422259	-1265.90113920000
5454.48653981642	-1277.57914830000
5444.72324706853	-1290.19889700000
5434.67302837526	-1306.94628840000
5425.57618802961	-1320.01598730000
5415.37175406488	-1332.28707600000
5406.21485425275	-1347.26305110000
5396.66725261631	-1361.69256870000
5386.86917569008	-1374.07469220000
5378.02771743483	-1389.67798710000
5368.10134705687	-1398.75990960000
5359.26292401455	-1399.07647500000
5350.05293619236	-1396.47225300001
5340.69417095477	-1373.39829180001
5332.15975731031	-1352.30409360001
5322.63404964016	-1358.02792860000
5314.16925222724	-1353.08571780000
5305.33135252599	-1342.65130740000
5296.27717822130	-1376.34795540000
5288.11314800670	-1502.08494300001
5278.80161943128	-1637.06817030000
5270.57904827922	-1687.56070920000
5261.91304067703	-1676.55597150001
5253.09216248123	-1693.42262250000
5245.16402495580	-1704.83082240000
5236.16457424740	-1677.88105830000
5228.22122084509	-1650.88288410000
5219.95820118430	-1633.79939340000
5211.52628963139	-1638.87284340000
5204.07217556209	-1639.05347610001
5195.60590033628	-1634.85395580000
5188.18285743487	-1641.41301030001
5180.52836279085	-1653.26150520000
5172.64249435899	-1672.25306010000
5165.63593426164	-1693.29196440001
5157.50126315144	-1708.86821580000
5150.40576143849	-1723.69878180000
5142.92061568213	-1740.20903970001
5135.20007539546	-1750.91263350001
5128.40631993781	-1760.29418010001
5120.60078809198	-1772.84732580000
5113.75907762081	-1783.19086110000
5106.55418053907	-1791.40055250000
5099.06791826829	-1804.90947360001
5092.44178935496	-1815.59782470000
5084.75902438702	-1823.05387410000
5078.15484446405	-1834.13554050000
5071.12840032236	-1844.13394710000
5063.89897473109	-1853.22896670000
5057.65923371164	-1865.99993550000
5050.35382248471	-1876.08045600000
5044.01142621608	-1880.82692550001
5036.56582731221	-1890.98263140000
5030.02374958823	-1902.67704540001
5022.61315801122	-1908.88927260001
5016.51303797158	-1917.30798120000
5009.36194757891	-1930.17952500001
5002.68564048807	-1936.94562990001
4996.32086947112	-1946.59327560001
4989.08771957670	-1960.33280400001
4983.08076445975	-1968.27434010001
4976.25727258122	-1976.68781880000
4969.85621680646	-1989.77776680000
4963.82750452826	-1998.97577520001
4956.98746599909	-2008.34829240000
4951.32264281758	-2022.79452780000
4944.66337300338	-2026.34330550001
4938.50736283983	-2029.57408740000
4932.74252877287	-2039.69926320000
4926.16208122441	-2047.83859680000
4920.86101004327	-2054.03696700000
4914.58972814296	-2064.79840260000
4908.73491785869	-2073.68856210000
4903.18208567683	-2080.54648079999
4896.78881884925	-2088.68009280000
4891.44961839954	-2096.08406670000
4885.36999595444	-2101.51489320000
4879.54131023193	-2112.05568960000
4874.13159455436	-2122.11131220000
4867.93449481319	-2125.98331560000
4862.83628867615	-2133.31264050000
4856.78710926555	-2140.49718210000
4851.12707898645	-2146.53807419999
4845.80870292857	-2156.38964130000
4839.67371193105	-2167.16618550001
4834.64937735417	-2171.80819110000
4828.71931926269	-2180.16552660001
4823.15937452043	-2191.62043800001
4817.92886685726	-2197.92635640001
4811.89883029858	-2204.76344490000
4807.01501479764	-2215.91426220001
4801.31386862747	-2220.69550830001
4795.90522366501	-2228.38502580000
4790.69172642580	-2242.88145930001
4784.67576427276	-2252.55945630001
4779.77281206405	-2262.13093320001
4774.01655956968	-2278.26924240001
4768.49567768380	-2292.06942870001
4763.39664363869	-2304.60728700001
4757.42636745264	-2324.03359410001
4752.64074825524	-2337.63602760001
4747.04456090678	-2347.77894930000
4741.85654937880	-2362.24391400000
4737.02049002540	-2379.40647900000
4731.38276196373	-2392.11692400000
4726.91407176876	-2405.69834850000
4721.47312897062	-2418.74985450001
4716.48217919824	-2427.63263850001
4711.81710293980	-2438.12596350001
4706.32980500839	-2449.59576000001
4701.95306255830	-2455.25415420000
4696.61740386715	-2465.29006410000
4691.70356355805	-2476.41683280001
4687.05946876898	-2483.76506580001
4681.55916604618	-2492.09294400001
4677.27423675739	-2500.46453880001
4672.00982598042	-2506.98859320001
4667.04938031422	-2517.27750510001
4662.34079263207	-2527.72988490001
4656.81633630553	-2532.37653930001
4652.52028428811	-2538.56091840001
4647.20188092360	-2546.54657340001
4642.17483982444	-2551.67209890001
4637.53258574462	-2557.66020030001
4632.01888956113	-2568.03118140001
4627.71524725261	-2573.01420330001
4622.40529951284	-2579.34975780001
4617.57984754714	-2591.16428070001
4613.09938419212	-2597.24531340002
4607.73784115904	-2602.68409650000
4603.51451440736	-2611.15952940000
4598.42635290756	-2617.65144450001
4593.58275626678	-2622.71005410001
4589.06755841417	-2633.90856630001
4583.70663334162	-2642.50553850001
4579.41440343744	-2649.74023350000
4574.96468558229	-2657.07523530001
4569.51426026983	-2662.00399140001
4564.37399515591	-2665.19329170002
4559.71068182498	-2674.66638390002
4554.12286848009	-2683.21807500001
4549.66667980693	-2688.34047150001
4544.29286467573	-2696.03655990001
4539.11954477255	-2707.84241100001
4534.29028101910	-2713.07923950001
4528.49924068029	-2720.52102960001
4524.03342783559	-2729.94928770001
4518.61790175854	-2737.41302550002
4513.40691652198	-2745.32143890001
4508.71580130690	-2755.45917540001
4503.02881904924	-2760.57678900002
4498.56218193140	-2767.71376980002
4493.14676626838	-2777.99101500002
4488.00291468740	-2785.39217280002
4483.41267245518	-2793.89719710002
4477.88369075014	-2805.80344440001
4473.53803570392	-2812.57106910001
4468.27702045065	-2817.79046460001
4463.26461459059	-2831.12809530001
4458.72391054419	-2838.78449010001
4453.24703109430	-2844.06132510001
4449.08909719172	-2855.04483030001
4444.09398558156	-2861.54644530000
4439.20979084163	-2866.06606230001
4434.98390938799	-2875.05375720001
4429.71479661808	-2881.25150160001
4425.67586255971	-2883.22375500001
4420.81289271868	-2890.62687960000
4416.28426290357	-2897.70566100000
4412.30655805829	-2901.86016840001
4407.26358432951	-2911.02420480001
4403.68733024193	-2918.16462750001
4399.32861859643	-2920.52286540001
4395.12186020002	-2924.51578230001
4391.55566242581	-2932.12287300000
4387.03206090612	-2940.03396840001
4383.76248773026	-2948.29488600000
4379.69929924644	-2957.91723150001
4375.79744367086	-2963.55077250001
4372.52582084285	-2969.21372610001
4368.35195320894	-2976.43398300001
4365.39352369687	-2978.68579020001
4361.54806964320	-2982.50361720001
4357.86136045368	-2988.81145770002
4354.61736548307	-2994.41116080001
4350.49971672978	-2997.74193660002
4347.69334243306	-3004.78325940001
4343.99674285656	-3009.87695850002
4340.58011905512	-3014.10982500001
4337.63189537688	-3020.04553800002
4333.67621684312	-3022.80312570002
4330.89032781575	-3023.97672420001
4327.36203901011	-3030.52733040002
4324.02381440090	-3035.05696020002
4321.27335834966	-3035.93115810001
4317.58741914623	-3039.61926570001
4315.07647924340	-3043.34036190001
4311.76432491206	-3045.22133790002
4308.60576633971	-3051.71164380001
4305.93248624013	-3056.55918000001
4302.36489536024	-3056.47742370001
4299.95385973743	-3063.06857280001
4296.68655030311	-3068.99699970001
4293.54929748196	-3070.54585470002
4290.97118865295	-3076.01101080002
4287.40060962427	-3080.66991300002
4285.02306606171	-3083.60549610001
4281.76997119987	-3091.20154590001
4278.73845473770	-3096.06396720001
4276.30419280017	-3094.27529670001
4272.83884906611	-3095.13085470001
4270.59946901176	-3102.21656460001
4267.57855660335	-3106.32520980002
4264.74788543866	-3107.55857220002
4262.48050791693	-3114.89303760001
4259.17505005313	-3116.39325900001
4257.16093220529	-3118.62204570001
4254.28091796956	-3125.77046970000
4251.59469483566	-3130.23948630001
4249.28687038629	-3132.63482520000
4246.85721951968	-3137.97473190002
4244.46694918724	-3142.32560640002
4241.50203160258	-3146.33814660001
4239.55715821612	-3153.74989830002
4236.61533816469	-3158.58246000001
4234.35192417998	-3161.33522010002
4232.12380869470	-3167.32001370001
4229.35079944858	-3174.17846880002
4227.59595654513	-3177.16004820002
4224.80800115297	-3183.82772370001
4222.61081605842	-3189.67385790001
4220.47481226410	-3193.90833360001
4217.65064403039	-3201.60571830001
4215.91229190704	-3207.88588950001
4213.16513708088	-3208.36923060001
4211.04018399271	-3211.69012770001
4209.01744025430	-3217.75198410002
4206.38378086580	-3218.70485400002
4204.79387149910	-3222.62303250002
4202.24898055731	-3227.87881380001
4200.39189812584	-3227.65267650002
4198.60193836000	-3228.81679860002
4196.37777155516	-3237.49078890000
4195.20063101451	-3239.67979260000
4193.04347523332	-3242.80928430000
4191.53435349910	-3248.30483640001
4190.10433127441	-3251.41801260000
4188.14012348444	-3253.24619790000
4187.28319229439	-3259.46991300000
4185.44085447383	-3258.50926530000
4184.21369152890	-3261.74661810001
4183.08284090253	-3274.44874890001
4181.40596235951	-3280.80593820001
4180.86215799942	-3281.58201960000
4179.24334370390	-3286.15840560000
4178.11047162472	-3291.47801850001
4177.06991069358	-3290.77886580001
4175.41219300145	-3295.94940420001
4174.87940520593	-3300.77065680001
4173.38209724287	-3301.53913920001
4172.52180322132	-3303.93121500001
4171.57812384490	-3306.17166840000
4169.90163741567	-3301.36413870000
4169.20970300756	-3300.11311980001
4167.58488919875	-3301.37526900000
4166.58154828775	-3300.38882940000
4165.64371784906	-3302.36604450000
4164.10986617017	-3306.25194960001
4163.63136287914	-3305.30649990000
4162.05356123120	-3305.81004540001
4161.09532119769	-3305.58547260000
4160.15884722095	-3303.30724770000
4158.56735833741	-3306.33272250000
4158.18900063836	-3313.13373810000
4156.68809759639	-3315.68168280000
4155.80573813130	-3318.55973700000
4154.92642510502	-3327.62601450001
4153.40709125574	-3330.25942560000
4152.87553970489	-3333.39673980000
4151.32477395666	-3340.11912810001
4150.51766628979	-3346.16086950000
4149.61553150190	-3347.45082210000
4148.14792896467	-3356.93888880000
4147.78460019210	-3361.21247700000
4146.33812225524	-3361.26718980000
4145.59858581794	-3364.17908190000
4144.89668568562	-3368.61233850000
4143.50282446731	-3368.23167330000
4143.16200630882	-3371.54787690000
4141.74637355307	-3377.42181450000
4141.00538165468	-3376.85010149999
4140.34119753480	-3380.70283920000
4138.94607908766	-3385.51939830000
4138.63621845136	-3386.73787559999
4137.28119140722	-3387.83432190000
4136.51577548494	-3390.09368340000
4135.90981501632	-3391.22803530000
4134.57014918631	-3394.29722670000
4134.31373412212	-3398.80616039999
4132.96789288391	-3400.74815190000
4132.21188949473	-3402.30979109999
4131.54165695070	-3405.32896320000
4130.64305177900	-3404.07052410000
4129.48064569841	-3399.23152560000
4128.61146853627	-3387.49706040000
4128.19403952551	-3358.11293430001
4126.87095955811	-3329.56590510000
4126.65520684709	-3323.78686560001
4125.59542870797	-3311.65738650000
4124.91239847832	-3289.04244960000
4124.48207202026	-3298.93080480000
4123.19610835168	-3394.04824770000
4122.99283993293	-3512.02598580000
4121.89910687954	-3563.81835600000
4121.08132145571	-3544.34453280000
4120.67386383705	-3536.17480319999
4119.39754283159	-3557.17079550000
4119.37514436090	-3531.93009120000
4118.45139522897	-3497.97319979999
4117.94207070137	-3472.91563140000
4117.89157805726	-3455.30445720000
4116.95657367636	-3443.37389310000
4117.19819193729	-3434.69815950000
4116.56060815692	-3431.02556280000
4116.21015220235	-3426.25419540000
4116.27711073815	-3432.63869640000
4115.46650686388	-3443.57213760000
4115.84796813206	-3447.99797400000
4115.20725807368	-3452.10769200000
4114.94857431539	-3458.70559080000
4115.05300602502	-3458.10956100001
4114.27133100808	-3458.52205260000
4114.68132180675	-3462.16309110000
4114.14246862512	-3462.97622880000
4114.01192922687	-3461.53876620001
4114.20993989527	-3465.37791510001
4113.55158255173	-3465.74718180000
4113.93156757359	-3466.08855570001
4113.36378901274	-3469.72038600000
4113.10157241678	-3468.53999310000
4113.18639792258	-3467.69127420000
4112.44157958254	-3469.19538450001
4112.86351620201	-3468.26611620001
4112.35787696310	-3465.49713000001
4112.10812678817	-3467.69632530001
4112.18554015588	-3465.74204130001
4111.40047961886	-3463.32703440001
4111.78807385787	-3466.72423440001
4111.15029481029	-3467.11817550001
4110.80597177723	-3464.96099820001
4110.76286177986	-3468.26754660001
4109.85972143693	-3470.82072120001
4110.08170702825	-3468.66139830001
4109.31104615871	-3470.82688980001
4108.73116993541	-3473.43978360001
4108.58172665935	-3470.58090570001
4107.55616847358	-3474.75879120002
4107.65107288801	-3479.43257850001
4106.73805392046	-3474.39877740001
4106.18799528533	-3470.50840230001
4105.90946216578	-3469.38987420001
4104.72514935695	-3465.96254640001
4104.72380159622	-3464.73834750001
4103.73405263105	-3462.04915080001
4103.00551614537	-3456.80172840001
4102.76330111655	-3455.99265840000
4101.52713711814	-3446.25784770000
4101.43641873223	-3439.24307670000
4100.45468232977	-3431.48552580000
4099.73111303455	-3418.67776890000
4099.33974897135	-3402.65147789999
4098.00714319570	-3385.94820539999
4097.83085313812	-3369.53861190000
4096.71505846641	-3349.47144090000
4095.85620120349	-3328.81896809999
4095.30478445317	-3306.20036580000
4093.72850794158	-3279.32386500000
4093.41052719677	-3260.72191530001
4092.13289366012	-3239.00142540001
4091.13226493824	-3213.71338380000
4090.49894681784	-3178.03160880000
4088.80319618155	-3156.19744680000
4088.26257277227	-3117.16044510000
4086.83245261749	-3081.02997150000
4085.61678572865	-3047.17155420001
4084.74583376617	-3006.20422770000
4083.62960276819	-2960.81200350001
4081.48826041818	-2921.03222190001
4080.59882176213	-2880.52172940000
4078.81306264093	-2832.67373190000
4077.11580428803	-2786.56961550001
4075.96980457274	-2746.37944320001
4073.78644164876	-2707.72502880001
4072.92273252554	-2671.22171250001
4071.16343045524	-2625.36965940000
4069.60731208076	-2580.05172659999
4068.69877839181	-2541.52971359999
4066.67905381754	-2496.12367709999
4065.92881851348	-2448.24979829999
4064.33582269393	-2410.04971470000
4062.82348272935	-2363.53873889999
4061.98660864208	-2321.00802990000
4060.04730158416	-2282.07392760000
4059.32840635492	-2248.49510880000
4057.76505759057	-2213.25023159999
4056.32628136285	-2177.56438890000
4055.36981184786	-2147.32506240001
4053.42557830216	-2118.66114270000
4052.75104753268	-2088.53298510001
4051.28333697330	-2060.59302660001
4049.91898926628	-2034.25730640000
4049.15146889640	-2006.30335680001
4048.09500283295	-1981.76533650001
4049.78009595810	-1959.32388030001
4052.47414606866	-1943.24506680001
4057.29423261331	-1927.32306090001
4064.81011999357	-1914.55732200002
4073.26777197281	-1906.95385200001
4085.10775038251	-1902.66099810001
4098.93281300403	-1902.91270380001
4116.93956497204	-1901.44766130002
4140.33187837169	-1905.18189930002
4167.63270521225	-1912.73204220002
4200.44428428109	-1918.26639390002
4236.17687239218	-1922.88810570002
4275.14468274656	-1928.32635240002
4317.30474496371	-1929.71603070002
4361.92809564528	-1935.79992420003
4412.01070968341	-1945.89582150003
4466.42782305247	-1951.28722260003
4525.47635817753	-1957.20076440003
4587.77624049879	-1970.94985860002
4650.14534872194	-1978.50013560002
4713.88244837712	-1983.62329200001
4776.99823167312	-1996.16924100001
4839.44985001822	-2005.50586410002
4900.73657071737	-2012.92427610002
4957.94291140042	-2024.46022860002
5012.24958841344	-2036.14901040003
5060.66538780405	-2043.53756280003
5101.42556158296	-2053.56743820003
5131.29846898191	-2064.97992930002
5145.81635658403	-2075.09160570002
5148.65121131252	-2087.90691690002
5142.05884876643	-2100.89906130002
5133.17042964158	-2110.02805290001
5125.99290060588	-2122.24219380003
5117.84618131811	-2137.23931200002
5110.91918587861	-2146.68151650002
5103.24508479583	-2155.99257120003
